,avg_gas_price,min_gas_price,avg_difficulty,avg_gas_limit,avg_gas_used,avg_size,avg_transaction_count,sum_tx_ether,num_blk,num_trn
18369,258.55757022010425,0.0,4648641000000000.0,12493739.717770034,11987454.508710805,43.94179790940768,200.02787456445998,303967.60193831014,287,57408
18370,178.66787191207874,0.0,4679312000000000.0,12489941.122033896,12074399.718644068,44.33857288135594,204.28474576271182,247678.21320443464,295,60264
18371,179.86025113301415,0.0,4708900000000000.0,12484683.697318008,11980954.896551725,45.39067816091954,206.01532567049807,188083.07278243304,261,53770
18372,217.14866990742732,0.0,4644290000000000.0,12511112.798353907,12236252.633744854,46.79296296296297,224.35802469135803,127870.37880841142,243,54519
18373,244.0953256805895,0.0,4600741600000000.0,12499528.730215825,12249553.766187046,44.628762589928066,207.93884892086328,158603.27765465504,278,57807
18374,216.88325262895438,0.0,4658120000000000.0,12500745.07692308,12113542.89377289,46.15612820512821,207.5677655677656,242352.70386033753,273,56666
18375,301.70348500642564,0.0,4668040000000000.0,12495611.874125876,12204464.9020979,46.58420979020979,201.81468531468533,282106.5767474644,286,57719
18376,267.8430381298004,0.0,4722057000000000.0,12490950.503496498,12376431.153846156,45.66177272727273,198.18181818181824,160981.53240784607,286,56680
18377,276.4165416931343,0.0,4770988000000000.0,12489374.373134324,12138852.055970153,45.75711194029852,204.5485074626866,169137.24879517438,268,54819
18378,278.4379197343567,0.0,4699525000000000.0,12494514.587121215,12094648.151515154,43.73536742424245,186.5909090909091,151102.45558628658,264,49260
18379,222.94667894858523,0.0,4707799000000000.0,12500116.342007432,12157699.449814126,44.35769144981412,182.06691449814133,109538.47640647707,269,48976
18381,288.28031081473307,0.0,4748100300000000.0,12495470.16605166,12239356.785977865,42.037730627306274,179.05535055350552,128270.67475335779,271,48524
18382,337.57648060961554,0.0,4715834400000000.0,12493818.167910445,12326305.369402988,44.59060447761193,184.40298507462688,182378.67180870887,268,49420
18383,203.04814822181487,0.0,4723603000000000.0,12489706.681818185,12227878.984848484,42.90334090909092,183.4431818181818,108296.131416484,264,48429
18384,245.789911553399,0.0,4700851400000000.0,12490700.65543071,12234933.842696633,41.68641198501875,187.1235955056179,143592.72521133194,267,49962
18385,210.02512069216283,0.0,4682512400000000.0,12479405.352272725,12215192.590909092,43.14501136363638,196.39015151515156,313696.60161314736,264,51847
18386,175.7855703787283,0.0,4735359300000000.0,12499506.35925926,12337605.337037038,44.174011111111135,202.23703703703706,116569.65282043006,270,54604
18387,214.08420607148247,1e-05,4729683500000000.0,12500844.75378788,12246306.26893939,45.67519696969696,210.80681818181827,249808.11126169324,264,55653
18388,185.58190475832603,0.0,4735211000000000.0,12494628.809523808,12423605.924603175,46.82612698412698,202.92857142857144,158423.66701476887,252,51138
18389,187.2134455787968,0.0,4678059000000000.0,12482956.326164873,12194736.724014334,43.375311827956985,185.96415770609318,81200.01109920263,279,51884
18390,181.80092072713646,0.0,4746871000000000.0,12489861.802158276,12106319.241007196,45.70237410071943,196.42446043165464,179767.71896528642,278,54606
18391,181.8292829855749,0.0,4758245000000000.0,12493164.701438855,12428353.766187053,47.68970503597125,229.71942446043167,209059.4347184021,278,63862
18392,180.38428163394659,0.0,4791178300000000.0,12492744.095419845,12285382.984732822,49.73505725190839,242.4274809160305,174545.01911786178,262,63516
18393,229.5497727772813,0.0,4680949000000000.0,12484185.184873952,12297278.516806725,49.507285714285686,217.00420168067225,140125.29657224286,238,51647
18394,208.82460195839147,0.0,4639011000000000.0,12494360.866666667,12331384.481481485,45.02891481481482,204.14444444444447,107409.19522907263,270,55119
18395,198.74942394902848,0.0,4599614000000000.0,12496982.875,12194492.719696967,44.86401515151515,202.4886363636364,165045.48033644527,264,53457
18396,179.68655489089025,0.0,4653356500000000.0,12497379.006849315,12052687.821917813,44.78842465753426,197.65068493150685,136922.77385530525,292,57714
18397,341.7043493311752,1e-09,4648870500000000.0,12497661.84249084,12131535.322344325,47.413915750915756,202.35164835164832,138593.83314981312,273,55242
18400,355.6782818133233,0.0,4742375600000000.0,12489108.647260275,12288088.541095888,47.464267123287655,208.6335616438356,273104.0032358335,292,60921
18401,320.95251821033895,0.0,4762635500000000.0,12494031.985964913,12201173.431578947,46.76079298245615,204.2,181144.84657231765,285,58197
18402,232.395759744471,0.0,4801591400000000.0,12491450.262773724,12333851.536496347,45.84987956204381,196.83211678832112,236542.56645788052,274,53932
18403,250.83035817504108,0.0,4783091400000000.0,12490313.19521913,12168695.34661354,46.14103585657371,213.90836653386458,182987.79096632378,251,53691
18404,258.8076079551687,1e-09,4720481500000000.0,12490252.615062762,12098801.70711297,45.71298744769876,197.97907949790792,260146.4416041397,239,47317
18405,252.10834498347373,0.0,4652462700000000.0,12495499.526119405,12262609.85447761,42.57269402985075,192.9962686567165,139296.63362088948,268,51723
18406,232.3552200465517,0.0,4632622000000000.0,12502813.260714293,12299610.760714278,39.66853928571428,183.10714285714283,110736.46414766887,280,51270
18407,229.89280413838765,0.0,4644188400000000.0,12501657.143939398,12246252.590909092,40.204159090909094,183.30681818181824,92035.63515508796,264,48393
18408,290.0242783114149,0.0,4603552600000000.0,12495789.031496065,12275825.196850395,40.29669685039372,194.64566929133855,109666.09108658046,254,49440
18409,340.24051616277666,0.0,4586193000000000.0,12493005.042968744,12276615.253906244,43.23931640625,179.3984375,206760.8626988468,256,45926
18410,301.3553217270803,0.0,4601651000000000.0,12488381.562068965,12166637.406896556,45.324168965517245,203.4758620689656,316409.0185456422,290,59008
18411,220.3780801623143,0.0,4575303000000000.0,12483874.4745098,12216907.219607836,45.9403843137255,199.27843137254902,162552.53420056432,255,50816
18412,175.3050485423466,0.0,4624895400000000.0,12499134.419354836,12159739.477419356,37.059338709677405,159.45483870967746,120471.5528907225,310,49431
18413,145.02253336895652,0.0,4715319500000000.0,12486303.139372826,12165166.473867593,40.754724738675975,179.79442508710804,124636.60815625498,287,51601
18414,146.02077945062388,0.0,4775087700000000.0,12502030.5719697,12153473.094696974,43.131613636363646,181.83712121212125,104791.0679719358,264,48005
18415,136.26829158577013,0.0,4734051000000000.0,12495240.082397008,12056601.614232207,41.47313483146068,198.61797752808982,121259.92919492685,267,53031
18416,135.68484131698926,0.0,4728949000000000.0,12489073.47636364,12282136.276363635,44.69725454545455,216.43999999999997,131662.81745945555,275,59521
18417,145.303514622752,0.0,4737303000000000.0,12496235.163568767,12147975.25650558,42.68527137546469,193.8661710037175,98266.11071372144,269,52150
18418,146.3861389838712,0.0,4790335400000000.0,12508233.324626867,12249170.182835825,42.178690298507455,192.2462686567164,107988.22984433507,268,51522
18419,158.39546138648188,0.0,4743431000000000.0,12495252.464150947,12143712.313207544,43.817943396226404,192.64528301886796,138884.26475444465,265,51051
18420,163.72091984005854,0.0,4693845000000000.0,12497824.89655172,12193099.478927199,44.33374329501917,200.42145593869742,144358.78659062664,261,52310
18421,140.93415825038028,0.0,4759565700000000.0,12493070.331189714,12077173.318327975,39.09864951768489,174.70096463022512,149379.50348315446,311,54332
18422,175.2862978387871,0.0,4748930300000000.0,12494084.114893615,12255972.446808506,44.09230212765957,202.2425531914893,88080.42268620117,235,47527
18423,175.26037977330654,0.0,4728834700000000.0,12491513.126353793,12160278.429602893,44.068361010830316,195.05415162454875,100571.61748998296,277,54030
18424,187.32488110862298,0.0,4760564000000000.0,12496067.545138892,12215269.166666668,44.71197916666667,193.20138888888889,130433.97223033124,288,55642
18425,177.30789359480443,0.0,4700069000000000.0,12498645.759336099,12377065.991701247,44.950995850622405,197.31535269709545,94189.61399669123,241,47553
18426,163.18701311330622,0.0,4670571000000000.0,12490260.458781354,12201252.372759854,42.73198566308244,179.089605734767,134299.9039887331,279,49966
18427,162.0088532109518,0.0,4677499000000000.0,12492147.45283019,12097612.218867922,42.334113207547155,184.8754716981133,91513.00572275813,265,48992
18428,164.03486168151625,0.0,4667581000000000.0,12496286.083941607,12293974.346715327,40.378383211678816,178.8503649635036,89590.18626716582,274,49005
18429,162.67427325265263,0.0,4617084500000000.0,12500107.188461535,12140931.884615382,41.874630769230784,184.29999999999995,73766.23757617205,260,47918
18431,143.03322740072622,0.0,4661756400000000.0,12481424.661971835,11978668.401408453,38.36525,168.169014084507,105422.77714448074,284,47760
18432,142.32321446056022,0.0,4738776500000000.0,12496286.985663084,12124580.756272402,38.93764157706092,167.4193548387096,85796.05700320337,279,46710
18433,149.57649190415515,0.0,4698751700000000.0,12493232.250965247,12092229.501930498,41.99533204633202,190.9111969111969,140595.75526661152,259,49446
18434,155.20317289721848,0.0,4699013000000000.0,12488723.437499998,12381345.00735294,45.914080882352934,200.37132352941182,158779.46180243482,272,54501
18435,132.71551485794222,0.0,4719133400000000.0,12495656.992957752,11860777.654929578,41.923447183098595,197.45422535211273,124720.29192876225,284,56077
18436,135.9252608533422,0.0,4777845600000000.0,12489018.054151624,11964660.935018053,40.040361010830324,171.42238267148016,146370.76766146198,277,47484
18437,126.87837628201868,0.0,4837922600000000.0,12511493.79238754,12273607.2283737,40.548788927335636,175.0346020761246,136733.67528953517,289,50585
18438,116.41602351276686,0.0,4892245300000000.0,12498731.569395015,12168684.306049814,39.09954804270462,170.59074733096085,115532.57840306,281,47936
18439,112.46216619806962,0.0,4893573000000000.0,12485191.374999998,12081085.96590909,44.45956818181817,196.24621212121207,91971.71214863316,264,51809
18440,116.6312020754204,0.0,4820349700000000.0,12495577.097560978,12320414.796747968,45.17478861788618,216.29268292682917,80919.7760074817,246,53208
18441,120.74330139893532,0.0,4785269000000000.0,12488508.177777775,12190694.429629633,41.12049629629628,178.45185185185193,86869.0140748161,270,48182
18442,131.0543267086363,0.0,4740433000000000.0,12487937.888446216,12118898.705179283,41.94684063745021,187.60956175298801,70446.92291604006,251,47090
18443,124.72279089251268,0.0,4706447000000000.0,12494810.496212116,12239296.76136364,43.26445454545456,191.04924242424235,114118.77506699525,264,50437
18444,124.28560893885529,0.0,4701107500000000.0,12505643.092592595,12394844.31481481,43.4822296296296,188.48888888888888,131730.12370859852,270,50892
18445,137.93337008357452,0.0,4729337000000000.0,12493014.009868424,12180060.523026315,43.70236842105264,182.0164473684211,116506.27812848624,304,55333
18446,149.78365435011227,0.0,4812194600000000.0,12484729.185714286,12158339.4,46.230692857142856,196.02857142857144,177213.7262197797,280,54888
18447,175.52391421022548,0.0,4872397000000000.0,12486805.840425532,12237061.999999998,46.729815602836894,189.18439716312042,183310.6284673804,282,53350
18448,276.84457608813784,0.0,4911046500000000.0,12503076.164179094,12338995.145522393,48.841768656716425,204.39552238805976,206958.09921693735,268,54778
18449,290.3160462139888,0.0,4912845600000000.0,12482084.915194346,12106867.20494699,45.324639575971716,197.55123674911655,183132.6803973596,283,55907
18450,266.03270367874853,0.0,4880844300000000.0,12491261.889328064,12012563.241106715,45.6241739130435,204.2094861660079,120012.4467193131,253,51665
18451,170.7954849137265,0.0,4893542400000000.0,12488034.737588653,12152344.968085105,43.86494680851064,192.69858156028357,85502.57276974956,282,54341
18452,159.84183861632678,0.0,4917628000000000.0,12497053.23571429,12202573.567857144,40.74472142857143,174.08928571428572,93182.85929321664,280,48745
18453,141.370294194765,0.0,4958248000000000.0,12492134.31899641,12340554.028673835,42.092311827956976,179.64516129032253,80388.68440188801,279,50121
18454,198.7529496885648,0.0,4943407500000000.0,12500733.023346296,12137789.03501946,41.469968871595306,184.62256809338524,65910.21957392764,257,47448
18455,145.29280028425438,0.0,4926541000000000.0,12491556.164285712,12207213.321428567,41.89308928571428,177.51785714285714,168716.46205217554,280,49705
18456,139.895169239695,0.0,4945060000000000.0,12493172.996389896,12023131.68592058,40.72113718411551,177.4620938628159,108056.39038122358,277,49157
18457,126.33190655016122,0.0,4900588300000000.0,12486433.896946564,12133314.999999998,40.617774809160316,181.63740458015258,85135.21472804977,262,47589
18458,111.1422564117665,0.0,4915683000000000.0,12493520.18596492,12212369.508771932,41.06860000000001,183.28771929824558,86744.27193737558,285,52237
18459,120.82036152016165,1e-09,4917943700000000.0,12502715.534615384,12049013.61538461,41.63076538461538,196.43076923076927,105677.29759226304,260,51072
18460,134.83000250523057,0.0,4874190000000000.0,12490203.263779532,12327759.338582676,41.172204724409454,182.68110236220483,96300.14013981928,254,46401
18461,131.6985704115414,0.0,4809704600000000.0,12500329.103999995,12276481.287999995,40.043624000000015,180.64,91940.29814270377,250,45160
18462,118.561978382596,0.0,4766357000000000.0,12487317.98892989,12241041.166051662,43.423129151291505,198.4206642066421,145334.2496821114,271,53772
18463,112.94945622401836,0.0,4758912000000000.0,12495423.505415166,12379050.595667873,45.11296028880866,217.02527075812282,120531.93288544123,277,60116
18464,125.19681679950571,0.0,4759110500000000.0,12495366.704545455,12241662.196969695,47.24898106060607,209.6969696969697,113274.43655060662,264,55360
18465,135.88118807214263,0.0,4826901000000000.0,12490973.889610393,12029704.535714285,45.453178571428566,195.19805194805198,93774.60680923502,308,60121
18466,122.30991435883394,0.0,4907433400000000.0,12493168.896428576,12031888.196428567,43.912410714285706,192.44642857142856,78993.87148691523,280,53885
18467,126.44681504691042,0.0,4964542500000000.0,12489342.980988592,12281081.695817493,45.769942965779464,199.6615969581749,131254.98625700973,263,52511
18468,184.60836811532144,0.0,4895416000000000.0,12479629.747899158,12144350.554621853,45.80214285714289,188.2226890756302,119931.48201461564,238,44797
18469,420.3541813121908,0.0,4816905700000000.0,12486089.811320756,12404284.166037733,46.78990943396226,190.95849056603782,325459.0335574179,265,50604
18470,414.65548532643714,0.0,4819904600000000.0,12474951.255172415,12310995.179310344,47.53980689655172,222.06551724137933,277632.07949401287,290,64399
