,avg_gas_price,min_gas_price,avg_difficulty,avg_gas_limit,avg_gas_used,avg_size,avg_transaction_count,sum_tx_ether,num_blk,num_trn
4573,16.72677122448239,0.0,6777186000000000.0,14977625.109848484,14753886.996212116,50.5694053030303,182.41666666666663,36008.639111100994,264,48158
4574,21.114942968726314,0.0,6682838700000000.0,14989438.166666672,14756840.688034182,53.06353846153846,188.34188034188045,33810.64413783013,234,44072
4575,17.939848679890595,0.0,6716298000000000.0,14984750.66777409,14600466.57142857,52.429411960132896,171.38205980066445,68128.31985526091,301,51586
4576,25.649344359114558,0.0,6788675000000000.0,14990965.500000006,14667592.894160585,54.35309854014598,176.7919708029197,97954.61248733924,274,48441
4577,23.81245663972482,0.0,6840044700000000.0,14990516.567049807,14812182.229885057,55.73597701149424,169.34865900383141,58797.57247512215,261,44200
4578,20.223464512259397,0.0,6793991300000000.0,14990165.237903224,14776903.782258065,53.24846370967742,180.03225806451618,19789.72242640189,248,44648
4579,21.132043992203187,0.0,6788405000000000.0,14985965.979020976,14583697.367132867,48.92458741258739,158.81818181818178,28537.102295249948,286,45422
4580,17.428648607876795,0.0,6905159600000000.0,14969675.654275095,14504577.249070633,53.15359851301114,166.7286245353159,39631.36193183573,269,44850
4581,20.991048584637102,0.0,6784189700000000.0,14981349.040650407,14682451.077235773,53.42956097560975,180.16666666666663,67336.89599764573,246,44321
4582,23.907052546505586,0.0,6704282400000000.0,14985713.333333336,14750077.587301593,50.769095238095275,171.61507936507925,41018.36482073558,252,43247
4583,17.604225620850233,0.0,6717611000000000.0,14980008.036101084,14440301.26353791,50.73472563176895,159.22743682310468,29627.279268468745,277,44106
4584,14.858756529752984,0.0,6808414400000000.0,14988713.3561151,14608601.348920867,51.324859712230214,156.82014388489216,27496.506612103647,278,43596
4585,14.439754200505432,0.0,6794265000000000.0,14984834.576470587,14269811.721568625,50.843411764705884,162.97647058823532,17944.74951338806,255,41559
4586,13.468490322603119,0.0,6718025700000000.0,14991377.655430716,14311472.8988764,50.314726591760305,196.42322097378272,24636.40439905111,267,52445
4587,15.000564587300014,0.0,6761255000000000.0,14989951.64638783,14549435.125475286,50.211342205323184,175.22813688212926,27888.775638079136,263,46085
4588,13.854509630068002,0.0,6764145000000000.0,14982657.693486588,14598651.865900384,51.62651724137932,162.50957854406138,26043.80422861417,261,42415
4589,13.900452754221034,0.0,6697114000000000.0,14984491.41269841,14383015.984126985,47.91003174603177,160.48809523809524,23105.600379866162,252,40443
4590,12.578013319478517,0.0,6658410000000000.0,14983125.749999994,14308103.459558824,47.91488970588234,165.2058823529411,16487.37350206082,272,44936
4591,13.350613536395306,0.0,6642565300000000.0,14987591.864754098,14423643.04918033,51.3311762295082,186.79918032786884,31623.497876266712,244,45579
4592,12.96610774213985,0.0,6576834000000000.0,14988073.626373624,14433048.4029304,50.80255311355313,197.89010989010987,58643.383276761924,273,54024
4593,14.542065915372332,0.0,6578763000000000.0,14984665.106617644,14416360.198529406,49.341466911764726,194.9595588235293,28845.24269874018,272,53029
4594,14.52023570045858,0.0,6686864000000000.0,14978830.371841153,14528553.916967507,44.21614440433211,162.06859205776175,40356.79383470136,277,44893
4595,15.714341484614954,0.0,6638846000000000.0,14982138.556451607,14200913.552419355,48.658217741935495,171.10887096774198,33577.46907603933,248,42435
4596,16.312908510495635,0.0,6576949000000000.0,14985715.435797665,14309315.80155642,51.261031128404674,179.46692607003888,24456.60850474116,257,46123
4597,15.340688997653062,0.0,6612841000000000.0,14987454.770034846,14532268.135888506,50.522860627177714,162.4111498257839,30424.340275644434,287,46612
4598,17.779547445413165,0.0,6597986000000000.0,14986134.45925926,14784354.907407405,54.584585185185205,174.76666666666677,36793.75927736092,270,47187
4599,17.73770012006589,0.0,6632128000000000.0,14989331.36882129,14781649.669201516,56.82339543726236,178.5285171102661,40279.00885476765,263,46953
4600,19.034034231792347,0.0,6671311000000000.0,14988613.359154925,14828909.239436615,57.621443661971824,182.95422535211273,28324.156496359526,284,51959
4601,16.991587662500034,0.0,6765835700000000.0,14987304.87279152,14738471.773851592,51.989724381625436,170.40636042402824,26970.679932370622,283,48225
4602,17.047752217130355,0.0,6810632700000000.0,14985424.103846153,14889802.634615382,54.520688461538455,171.49230769230778,23862.631435408573,260,44588
4603,14.59496151839695,0.0,6793832400000000.0,14981603.439716315,14495676.021276593,52.512723404255325,159.8368794326241,25255.304209019883,282,45074
4604,14.054722285828493,0.0,6839433700000000.0,14980073.886363633,14431871.795454545,49.900049242424224,155.3939393939394,16823.727755457276,264,41024
4605,17.155216882623222,0.0,6877990000000000.0,14981590.743396228,14662045.671698116,57.60241886792453,161.31320754716987,29527.000679682467,265,42748
4606,16.18358819268977,0.0,6854589000000000.0,14980335.40659341,14549001.589743596,54.69063736263736,171.02564102564102,90388.47580677833,273,46690
4607,14.780942440483727,0.0,6859775000000000.0,14988712.043956045,14388489.94871795,50.419293040293034,158.0366300366301,30880.96845599041,273,43144
4608,15.183720416999028,0.0,6854984000000000.0,14979830.285198558,14564272.725631772,52.663104693140774,166.4404332129964,44447.5086871761,277,46104
4609,18.211161783717362,0.0,6770735700000000.0,14990228.722222226,14953366.999999998,53.3214829059829,173.0598290598291,37281.097437760385,234,40496
4610,16.837536467556546,0.0,6781334600000000.0,14980392.47368421,14726688.838596487,56.74267368421052,204.42807017543856,69149.13271177537,285,58262
4611,20.204262482513016,0.0,6777530300000000.0,14990137.46062992,14843408.19291339,58.30869291338582,196.3149606299213,207927.3671250486,254,49864
4612,18.61508316834891,0.0,6763867000000000.0,14981903.124528298,14704871.818867926,57.05660377358491,184.4301886792452,101142.2888358345,265,48874
4613,15.437519768225815,0.0,6756884400000000.0,14983593.780392153,14665571.490196075,53.21448235294117,180.10980392156856,46298.92577335736,255,45928
4614,14.354356513378928,0.0,6837564000000000.0,14988257.66447369,14559760.21052632,48.925657894736844,164.7335526315789,168550.94312843692,304,50079
4615,16.805262390968544,0.0,6870249000000000.0,14981111.707692305,14317792.98461538,52.62475384615388,212.55,89438.3096073645,260,55263
4616,16.84592614904733,0.0,6842065400000000.0,14981790.014336918,14741936.157706095,55.298440860215045,218.6845878136201,63579.77688883776,279,61013
4617,18.851449347171908,0.0,6836005000000000.0,14974717.688715953,14583244.653696492,50.53098832684826,195.9066147859922,151767.83489793068,257,50348
4618,32.918199237379106,0.0,6754341000000000.0,14985191.376470592,14775274.572549015,50.65636078431372,200.45882352941175,71705.20795624223,255,51117
4619,25.728478349406927,0.0,6758963000000000.0,14988339.108695654,14812292.452898553,50.46597826086957,193.89855072463763,83837.47945245777,276,53516
4620,30.831893723822542,0.0,6748342000000000.0,14966288.676113358,14509241.182186233,49.496259109311715,186.87449392712549,52309.6922451708,247,46158
4621,44.39244807368507,0.0,6655907600000000.0,14990138.729007633,14781649.385496184,51.01717938931297,198.54580152671755,127584.90615402561,262,52019
4622,39.74028967270051,0.0,6687208000000000.0,14984051.555555558,14897989.241379308,52.68113026819921,189.3908045977012,231610.94652072823,261,49431
4623,52.12144442810895,0.0,6675065300000000.0,14985558.21167883,14628479.627737224,51.393759124087595,186.3905109489052,127596.20200030887,274,51071
4624,66.45025481883292,0.0,6803645300000000.0,14986481.941979526,14795729.665529007,57.57953242320819,192.17747440273038,258833.39650305532,293,56308
4625,52.7419190991159,0.0,6932005300000000.0,14986375.43859649,14744958.81754386,58.07811228070176,193.92631578947368,140026.76669002196,285,55269
4626,43.55486654441453,0.0,6929110500000000.0,14983827.09266409,14889092.042471038,56.204169884169865,184.1003861003861,135454.95747422462,259,47682
4627,39.174328507173634,0.0,6934120500000000.0,14978503.51851852,14830616.381481482,55.78866666666665,179.3740740740741,75192.0547861072,270,48431
4628,28.472920157191304,0.0,7008016000000000.0,14987786.787985867,14791126.65017668,54.100074204947006,171.25441696113086,67858.0293280228,283,48465
4629,29.34173384347352,0.0,7003452000000000.0,14980410.56031128,14534711.050583655,51.17738521400778,167.88326848249025,51472.33440239997,257,43146
4630,29.597455810786933,0.0,6887171700000000.0,14983870.926530613,14815697.497959182,54.15663673469388,174.0244897959183,66887.65763843758,245,42636
4631,28.155494238101863,0.0,6796174000000000.0,14990473.995833332,14861268.258333333,53.00092083333333,166.60416666666666,32128.418970689014,240,39985
4632,23.73741225321458,0.0,6770513000000000.0,14980480.728937728,14835318.798534798,56.770758241758244,167.47619047619042,72603.39083786035,273,45721
4633,25.20709717234495,0.0,6702730000000000.0,14988448.885057475,14680185.245210726,53.53284674329501,173.095785440613,62265.37970641328,261,45178
4634,25.16485108431645,0.0,6713560600000000.0,14985274.0503876,14947943.453488372,56.69019767441864,208.77131782945733,59646.949542986375,258,53863
4635,30.914562745367927,0.0,6639933500000000.0,14988286.791338587,14937964.09448819,53.74383070866142,194.23228346456696,49954.785796706914,254,49335
4636,29.28651617572108,0.0,6560443000000000.0,14973775.77235772,14797059.841463415,56.06317479674797,179.13414634146335,61818.1026609243,246,44067
4637,35.851389979220926,0.0,6482731300000000.0,14977219.9375,14756491.95703125,56.20630859375,171.83984374999997,77109.62760651213,256,43991
4638,30.262741095788762,0.0,6508512400000000.0,14982034.631578945,14598375.390977444,52.68827067669172,187.94736842105254,75734.02311144715,266,49994
4639,30.11564487624347,0.0,6497594000000000.0,14985247.686792452,14770018.026415093,53.93840754716982,198.5396226415093,91525.71972799423,265,52613
4640,26.89491734057965,0.0,6542839000000000.0,14993332.458483756,14690038.57761733,56.10164620938629,230.93140794223822,65866.90285847161,277,63968
4641,21.38662101697344,0.0,6610696600000000.0,14987417.591240875,14948630.645985402,52.37872992700731,208.40510948905109,203866.4455432472,274,57103
4642,21.24098344403105,0.0,6615943000000000.0,14988214.750957858,14950154.5210728,53.72639463601532,188.02298850574704,103945.9772845217,261,49074
4643,26.8632412544589,0.0,6544550400000000.0,14986666.122137407,14658136.187022906,51.33237786259542,185.40076335877868,64891.14836837119,262,48575
4644,32.93890342614563,0.0,6574588000000000.0,14982736.197718635,14718027.958174907,52.896901140684406,188.07604562737652,71604.11996905952,263,49464
4645,38.73181356193736,0.0,6541200300000000.0,14983640.863970585,14835219.713235293,54.282636029411755,198.67647058823533,111228.87133440524,272,54040
4646,39.03751339792729,0.0,6559421700000000.0,14990569.76190476,14729677.01098901,56.6010769230769,194.11721611721612,132947.4492799647,273,52994
4647,36.454062038854744,0.0,6640979000000000.0,14988333.428571427,14583298.817857135,57.82431071428571,185.35714285714283,66725.87600830261,280,51900
4648,30.18780115927801,0.0,6694478000000000.0,14993218.682170546,14851843.7248062,56.44234883720931,190.84883720930242,76610.95321821142,258,49239
4649,38.882723731008184,0.0,6633549600000000.0,14987821.794466404,14832882.442687748,57.7520355731225,186.34387351778656,38424.325995242594,253,47145
4650,39.654822059961695,0.0,6585337000000000.0,14977727.206106875,14785003.629770987,57.68898473282442,181.80916030534348,113700.46662928993,262,47634
4651,41.81104319931525,0.0,6581915500000000.0,14984627.186311785,14667830.342205325,58.201060836501895,176.7604562737643,124273.11980019812,263,46488
4652,39.88419332504969,0.0,6625029000000000.0,14984250.006756758,14379433.73310811,57.84162837837836,177.82770270270274,63783.66622002086,296,52637
4653,34.89354294558442,0.0,6619503500000000.0,14977201.64777328,14748519.931174088,58.19385425101214,177.23886639676118,38184.79421959075,247,43778
4654,31.87840038422936,0.0,6633667000000000.0,14981904.647058822,14930872.435294116,60.692972549019615,168.96078431372555,241397.468332592,255,43085
4655,47.903860261474925,0.0,6435784000000000.0,14988883.905172415,14868578.70689655,55.411676724137926,178.99137931034485,83473.81449862008,232,41526
4656,34.82073825311256,0.0,6483372300000000.0,14988908.6830986,14894177.911971832,59.43798943661972,174.60211267605638,65470.37976678962,284,49587
4657,43.61509736558956,0.0,6544878000000000.0,14987755.589743592,14555425.274725275,56.43213553113554,181.60805860805854,87131.23954887089,273,49579
4658,33.58048819111302,0.0,6613269000000000.0,14980273.280575538,14648116.67266187,56.57960431654679,215.18705035971226,50683.45148964382,278,59822
4659,41.89068316619444,0.0,6658304000000000.0,14985800.931558933,14833745.714828895,62.429912547528524,196.99619771863118,105175.85478316099,263,51810
4660,56.19724669655146,0.0,6601778700000000.0,14982350.151639344,14761560.508196715,64.35900409836063,190.5245901639344,50675.33675924456,244,46488
4661,44.576901880256145,0.0,6515378000000000.0,14986609.494339624,14825035.075471696,62.745139622641496,197.43773584905654,63113.21124505709,265,52321
4662,40.31397234087126,0.0,6484320000000000.0,14981566.051792832,14820305.294820715,62.39025896414343,191.1314741035857,157185.22030352426,251,47974
4663,30.709406113425974,0.0,6499734500000000.0,14988090.33212996,14903881.776173282,60.32678700361011,212.1335740072202,117886.88807873492,277,58761
4664,37.34350325539662,0.0,6558243000000000.0,14986728.025641022,14738452.421245424,53.89519413919415,203.53479853479854,84869.18619508737,273,55565
4665,52.086900590242955,0.0,6523629600000000.0,14985361.25098039,14823089.30588236,63.009392156862745,227.86666666666665,101540.31331181961,255,58106
4666,39.59523918812261,0.0,6549376000000000.0,14984899.282051278,14622745.267399272,54.45141391941394,197.82051282051282,58263.97087059404,273,54005
4667,38.57790144524642,0.0,6581931000000000.0,14986453.41877256,14670059.84837545,54.38167509025271,187.85920577617333,71587.538321735,277,52037
4668,45.123560726614066,0.0,6494033500000000.0,14982525.766816135,14807158.802690584,58.16906278026906,210.6860986547086,42584.1565683184,223,46983
4669,57.2537032385046,0.0,6400062000000000.0,14974133.111940298,14608528.723880598,58.28748507462686,186.7985074626865,226487.3315224946,268,50062
4671,50.3092430918305,0.0,6500813600000000.0,14987147.568265686,14559840.627306273,57.678616236162355,198.3062730627306,63600.505941064286,271,53741
4672,52.59603256865486,0.0,6519848000000000.0,14989470.597222226,14688029.62847222,60.44069097222221,193.6180555555556,92779.65931548644,288,55762
4673,68.10620307659956,0.0,6551903400000000.0,14989189.06106871,14896548.71374046,59.07387022900763,191.29007633587784,63653.060590323934,262,50118
4674,43.69326270173394,0.0,6489723000000000.0,14990733.491525428,14699391.796610167,60.44411864406777,189.94067796610173,256924.9795666917,236,44826
