,time,avg_gas_price,min_gas_price,max_gas_price,avg_base_fee_per_gas,avg_difficulty,avg_gas_limit,avg_gas_used,avg_size,avg_transaction_count,sum_tx_ether,num_blk,num_trn
1084,2021-01-04 18:20:00+00:00,160.02335848630938,1.0,1441.0,,3875028000000000.0,12447725.42857143,11544284.642857142,42.72528571428571,197.1428571428571,20847.05505244801,14,2760
1085,2021-01-04 18:25:00+00:00,141.60262462917134,1.0,1062.619996519,,3873952900000000.0,12463016.920000002,12446083.559999999,41.55124,183.23999999999998,27165.980339926697,25,4581
1086,2021-01-04 18:30:00+00:00,131.20819644252873,1.0,840.000012288,,3885506300000000.0,12480796.933333334,12442832.900000002,38.7979,183.69999999999996,23285.157967555788,30,5511
1087,2021-01-04 18:35:00+00:00,141.68729743371284,3e-09,4439.180046603,,3884839500000000.0,12483901.733333332,12469285.666666666,41.161,185.26666666666665,12633.461673401356,15,2779
1088,2021-01-04 18:40:00+00:00,147.28950457526255,1.0,3058.786344853,,3869049300000000.0,12505012.166666666,11795953.222222224,41.74205555555555,184.77777777777777,27438.415758130708,18,3326
1089,2021-01-04 18:45:00+00:00,145.6714238840412,2e-09,5199.626462133,,3869688200000000.0,12478035.708333334,11931231.583333336,41.35454166666668,179.95833333333331,9459.509429217831,24,4319
1090,2021-01-04 18:50:00+00:00,139.94267134086417,1.0,1001.304223696,,3871640300000000.0,12440249.800000004,11916147.68,40.63664000000001,168.36000000000004,11249.1374174877,25,4209
1091,2021-01-04 18:55:00+00:00,133.09553062403393,1.0,3418.936627173,,3882457000000000.0,12422575.0,12405023.24,40.463000000000015,168.92,7660.667054990556,25,4223
1092,2021-01-04 19:00:00+00:00,134.21771115341716,1.0,1330.0,,3889119200000000.0,12470027.72,11952907.64,41.25975999999999,186.16,22296.586432289703,25,4654
1093,2021-01-04 19:05:00+00:00,127.35436725305473,2e-09,1214.217580131,,3883616000000000.0,12474885.15,11839674.399999999,40.91745,185.99999999999997,6622.374675928028,20,3720
1094,2021-01-04 19:10:00+00:00,130.5285733991441,3e-09,704.0,,3881327900000000.0,12478765.1,12467214.400000002,36.4249,170.10000000000002,8580.4412976105,20,3402
1095,2021-01-04 19:15:00+00:00,130.55313291881677,80.0,1330.0,,3872993200000000.0,12500474.857142856,12455330.952380953,37.101904761904756,171.95238095238096,25139.379628605922,21,3611
1096,2021-01-04 19:20:00+00:00,127.34052912088838,1.0,795.0,,3881947100000000.0,12486640.125000002,12462574.708333334,37.383125,172.83333333333337,5169.424561288002,24,4148
1097,2021-01-04 19:25:00+00:00,114.97624934862333,1.0,516.759362055,,3884090300000000.0,12509426.159999996,12485992.12,42.30423999999999,179.48,41575.58720496946,25,4487
1098,2021-01-04 19:30:00+00:00,252.30130291889512,1.0,10105.669359265,,3869310500000000.0,12490810.0,12479380.166666668,53.397333333333336,202.66666666666666,6120.485539504094,6,1216
1099,2021-01-04 19:35:00+00:00,157.41888732613828,1.0,1330.000000001,,3842452200000000.0,12510008.391304348,12496774.521739127,47.10465217391304,183.43478260869563,14205.465129145703,23,4219
1100,2021-01-04 19:40:00+00:00,155.70488516040427,10.0,1751.846923677,,3835447100000000.0,12499169.944444442,12476660.833333334,43.81572222222222,188.61111111111111,21122.52658530196,18,3395
1101,2021-01-04 19:45:00+00:00,142.43534522124614,7e-09,3180.0,,3841909400000000.0,12514053.884615384,11986599.346153848,36.69519230769231,162.96153846153848,21995.361378749225,26,4237
1102,2021-01-04 19:50:00+00:00,134.55328377619117,2e-09,2520.0,,3838208300000000.0,12491785.285714285,12459188.238095237,40.0854761904762,177.9047619047619,7056.319534392324,21,3736
1103,2021-01-04 19:55:00+00:00,143.27759633510325,75.25,1195.110635477,,3843010300000000.0,12520729.315789474,12507745.157894736,44.83073684210527,162.3684210526316,6978.83647690234,19,3085
1104,2021-01-04 20:00:00+00:00,133.98209942155782,1.0,1000.1,,3846375100000000.0,12504574.964285713,12491468.714285713,40.25114285714287,169.78571428571428,22311.86989221739,28,4754
1105,2021-01-04 20:05:00+00:00,153.30090043880406,6e-09,2205.0,,3853504000000000.0,12490871.149999999,12475083.899999999,42.6057,179.8,10671.949458856412,20,3596
1106,2021-01-04 20:10:00+00:00,132.33657100074464,1.0,840.000012288,,3847283300000000.0,12500487.333333336,12492115.875000002,36.84429166666666,168.125,12579.47308931682,24,4035
1107,2021-01-04 20:15:00+00:00,137.33620368374355,0.0,3319.854340552,,3850183200000000.0,12498213.639999999,12484423.36,38.952920000000006,164.24,92776.31488501266,25,4106
1108,2021-01-04 20:20:00+00:00,125.87852281612653,1.0,10831.175978457,,3862986000000000.0,12498490.7,11610188.433333337,32.54303333333333,146.56666666666666,25391.719640210868,30,4397
1109,2021-01-04 20:25:00+00:00,112.32624379388766,1.0,4504.897006948,,3888959200000000.0,12484779.4,12058998.3,35.188900000000004,144.1666666666667,18535.28314420272,30,4325
1110,2021-01-04 20:30:00+00:00,113.54320800443638,1.0,638.215776243,,3905432800000000.0,12490815.409090908,12482770.272727272,41.8615,190.5909090909091,17806.150230970376,22,4193
1111,2021-01-04 20:35:00+00:00,108.34002698660312,1.0,848.876142623,,3897571200000000.0,12491365.919999998,12458877.84,36.29068,161.64000000000001,59183.40594900255,25,4041
1112,2021-01-04 20:40:00+00:00,105.06146100166757,1.0,1234.669492091,,3905007600000000.0,12502751.833333336,12488091.75,41.59916666666666,175.20833333333334,5346.006830867731,24,4205
1113,2021-01-04 20:45:00+00:00,106.08468945770586,72.0,660.0,,3901491700000000.0,12491588.40909091,12482218.545454545,37.796454545454544,158.77272727272725,7934.600952343097,22,3493
1114,2021-01-04 20:50:00+00:00,101.00941355152388,4e-09,1042.483034535,,3899958000000000.0,12495770.000000002,12487461.421052633,45.52978947368422,188.36842105263153,24205.437302679562,19,3579
1115,2021-01-04 20:55:00+00:00,107.25659090959418,1.0,1530.813652858,,3898216000000000.0,12503599.892857144,12435884.892857142,38.51321428571429,158.46428571428572,14187.270397622715,28,4437
1116,2021-01-04 21:00:00+00:00,120.1251390378651,3e-09,1105.647374356,,3898239800000000.0,12498491.166666664,12472640.499999998,45.63261111111112,194.7222222222222,8805.592491658514,18,3505
1117,2021-01-04 21:05:00+00:00,137.1909904165612,0.0,39000.0,,3895327000000000.0,12494428.904761907,12481684.047619047,42.934619047619044,187.52380952380952,27490.004198774703,21,3938
1118,2021-01-04 21:10:00+00:00,111.09814694541853,1.0,2479.743594512,,3905850800000000.0,12492422.323529411,12112822.676470587,38.72002941176469,149.26470588235287,6431.741487662212,34,5075
1119,2021-01-04 21:15:00+00:00,110.61621625940091,1.0,2020.0,,3916481400000000.0,12496399.499999998,12482022.333333334,38.407333333333334,150.08333333333334,4437.524358092463,24,3602
1120,2021-01-04 21:20:00+00:00,115.52924207729768,2e-09,1129.881122997,,3918179700000000.0,12451813.954545455,11876436.40909091,39.857454545454544,154.3636363636364,21993.973399178794,22,3396
1121,2021-01-04 21:25:00+00:00,131.92143896743053,2e-09,2463.203544285,,3922022000000000.0,12456182.178571427,11905760.5,41.99125000000001,160.96428571428572,16893.941308965277,28,4507
1122,2021-01-04 21:30:00+00:00,116.75126521210362,2e-09,1110.0,,3938312100000000.0,12489921.839999998,12477830.879999999,45.19964,176.51999999999998,20472.37390466354,25,4413
1123,2021-01-04 21:35:00+00:00,127.05031721329605,1.0,2250.066450442,,3941762000000000.0,12499607.24,12431252.6,40.97523999999999,165.95999999999998,13057.417742413889,25,4149
1124,2021-01-04 21:40:00+00:00,110.48638349162138,6e-09,792.430058455,,3950638700000000.0,12489619.192307694,12437183.46153846,39.153884615384605,163.8076923076923,6916.2893635420305,26,4259
1125,2021-01-04 21:45:00+00:00,129.82221752658495,1.0,1112.0,,3946570000000000.0,12488599.529411765,12455769.411764706,39.51682352941177,176.29411764705884,9718.112031040951,17,2997
1126,2021-01-04 21:50:00+00:00,119.4049319454777,2e-09,2391.645392647,,3933238700000000.0,12490007.083333336,11956515.958333336,36.033750000000005,161.08333333333334,11575.773180852695,24,3866
1127,2021-01-04 21:55:00+00:00,107.27056428848228,1.0,691.2,,3942222200000000.0,12496676.576923074,12474035.269230768,38.509692307692305,163.11538461538458,6454.2948189668705,26,4241
1128,2021-01-04 22:00:00+00:00,122.43849512855365,4e-09,2200.0,,3945104600000000.0,12492338.05,12479249.450000001,41.16285,187.9,10894.482863813431,20,3758
1129,2021-01-04 22:05:00+00:00,106.36388024035716,1.0,2380.0,,3942117200000000.0,12495739.034482757,11620207.758620687,33.88886206896551,150.8965517241379,15221.739134323134,29,4376
1130,2021-01-04 22:10:00+00:00,107.13276987244613,1.0,1500.0,,3946766000000000.0,12486850.4,12462521.666666666,41.87066666666667,196.06666666666666,3899.1398600540483,15,2941
1131,2021-01-04 22:15:00+00:00,123.5723975855901,1.0,3630.0,,3927299800000000.0,12490033.789473686,12476868.421052633,43.19657894736841,187.21052631578945,9938.167576312047,19,3557
1132,2021-01-04 22:20:00+00:00,107.73485753051757,1.0,786.836943853,,3927207800000000.0,12498250.772727272,12470883.545454545,40.67722727272727,178.5,9335.083789996093,22,3927
1133,2021-01-04 22:25:00+00:00,114.7660522120663,1.0,1900.0,,3922941000000000.0,12475117.291666666,11938207.291666668,40.526458333333345,171.79166666666669,6950.905731143728,24,4123
1134,2021-01-04 22:30:00+00:00,113.90371289441283,3e-09,500.0,,3919788000000000.0,12493058.210526315,12483071.842105264,42.72131578947368,202.52631578947367,8011.27370481869,19,3848
1135,2021-01-04 22:35:00+00:00,110.40354487266681,1.0,1062.319770577,,3916025800000000.0,12488984.95652174,12435524.913043479,39.24521739130435,171.73913043478262,15345.244622714183,23,3950
1136,2021-01-04 22:40:00+00:00,117.68810092289631,1.0,1384.661443413,,3905793600000000.0,12501725.5,12487235.92857143,43.450357142857136,187.21428571428572,9621.213710110522,14,2621
1137,2021-01-04 22:45:00+00:00,132.64575632947546,1.0,17635.750320844,,3886875000000000.0,12484982.149999999,12472546.600000001,42.70174999999999,181.65000000000003,8354.197430096718,20,3633
1138,2021-01-04 22:50:00+00:00,110.95432662841067,1.0,1261.225055837,,3883677000000000.0,12494241.826086953,12454323.43478261,44.23965217391304,169.695652173913,12786.428039465462,23,3903
1139,2021-01-04 22:55:00+00:00,99.2372224836898,44.8204933,1727.009177012,,3894891000000000.0,12476938.629629629,11979817.185185183,37.12777777777779,156.0,70353.9334770355,27,4212
1140,2021-01-04 23:00:00+00:00,106.16625515390889,1.0,1880.0,,3892044300000000.0,12479685.173913043,11384491.130434783,41.114173913043466,181.43478260869566,19547.056599473362,23,4173
1141,2021-01-04 23:05:00+00:00,104.99792769643983,1.0,1065.0,,3902067400000000.0,12508012.375,11967577.166666668,39.547124999999994,164.375,11056.277811786475,24,3945
1142,2021-01-04 23:10:00+00:00,109.77353171882794,1.0,1734.739817295,,3899491500000000.0,12489678.48,11981198.96,41.230160000000005,163.4,4003.788590209497,25,4085
1143,2021-01-04 23:15:00+00:00,97.04535281908112,1.0,2100.0,,3914362900000000.0,12533459.259259257,11570486.333333334,41.47807407407407,162.44444444444443,6332.585560890809,27,4386
1144,2021-01-04 23:20:00+00:00,102.67338017994888,1.0,1004.815959802,,3912835200000000.0,12499011.67857143,12036791.32142857,40.14321428571428,156.74999999999997,17519.426370151996,28,4389
1145,2021-01-04 23:25:00+00:00,106.86406696340123,1.0,1800.0,,3922715200000000.0,12514217.269230772,12497935.769230768,40.93634615384615,150.07692307692307,14574.965851746656,26,3902
1146,2021-01-04 23:30:00+00:00,114.13862854184838,1.0,2384.308107745,,3927529600000000.0,12494706.761904761,11889186.42857143,40.75128571428572,164.7619047619048,17556.244672053734,21,3460
1147,2021-01-04 23:35:00+00:00,108.13960506498854,0.0,1087.084370871,,3916196000000000.0,12489863.000000002,12448262.105263157,45.40321052631579,172.84210526315792,72667.98074771074,19,3284
1148,2021-01-04 23:40:00+00:00,110.7707958363616,3e-09,1869.605782401,,3923385800000000.0,12468945.88,12445760.76,39.68891999999999,164.8,14499.629924181863,25,4120
1149,2021-01-04 23:45:00+00:00,117.42602777977612,1.0,1044.0,,3912524000000000.0,12498951.105263159,11830341.894736841,41.36373684210527,167.1578947368421,10286.33841169068,19,3176
1150,2021-01-04 23:50:00+00:00,107.54521772831487,1.0,1394.29574139,,3927493700000000.0,12497820.137931038,12044549.586206898,39.76920689655172,148.44827586206895,19610.727079543085,29,4305
1151,2021-01-04 23:55:00+00:00,112.58305380773139,9e-09,1440.099826807,,3931597800000000.0,12500955.375,11431742.374999998,36.34750000000001,143.20833333333334,11396.45651345674,24,3437
1152,2021-01-05 00:00:00+00:00,201.0624578620093,2e-09,28673.910501416,,3923636800000000.0,12502475.11764706,12493497.647058824,44.26982352941177,157.8235294117647,7252.648432802876,17,2683
1153,2021-01-05 00:05:00+00:00,158.48574663420075,2e-09,1999.0,,3915656200000000.0,12488146.178571427,12031642.892857146,41.02025000000001,141.57142857142853,12061.240159511888,28,3964
